,Title,ConRate,DesRate,Author,Date,Content,BookCode
321,하이큐 30권,4,5,dxxj,2019-07-13,"카라스노만큼이나 네코마에 대해서 굉장히 애정을 가지고 있는데,2학년들이 1학년일 때 과거 이야기가 나와서 굉장히 흐뭇하고 좋았다.켄마와 야마모토, 둘의 성격이 정말 상극인듯 하면서도 점점 마음을 열고 친해지는 모습과둘이 투닥거리는 걸 후쿠나가가 중재하는 모습이 너무 귀여웠다,2기 합숙 부분을 애니메이션으로 볼 때 후쿠나가가 정말 독특하면서도 귀여운 캐릭터라고 생각했는데(정말 고양이스럽게 생겼다고 생각했었다. 눈썹 부분이 특히) 분량이 적어 많이 아쉬웠는데 여기서 봐서 너무 좋았다.네코마 고의 팀 분위기가 정말 좋다고 생각했는데, 이렇게 과거에 투닥거리며 쌓아온 것이 있어서 가능했지 않나 싶다.",9791133673117
322,하이큐 30권,5,5,나낙타,2020-08-21,후루다테 하루이치 작가님의 하이큐 30권 리뷰입니다 ~ 카라스노 멤버들 한 명 한 명이 다 중요한 역할을 하는데 아무래도 팀에 천재나 뛰어난 사람이 있으면 주눅들기 마련이잖아요 비교도 되고 타나카가 시합 중에 이런 감정을 느끼게 된게 이해도 가고 그걸 스스로 극복한게 멋졌어요 역시 당당한 빡빡이 원래 자기 성격답게 극복하고 나아가는걸 보는게 스포츠물의 묘미지 싶어요,9791133673117
323,하이큐 30,5,5,핑키,2020-07-22,"여기서부터는 카라스노의 우정, 신뢰와 네코마의 경기가 주로 다뤄지는데 평소 체력도, 끈기도 없던 켄마가 승부를 위해 끝까지 버티는 모습에 감동했다. 켄마는 게임 외에는 승부욕이란 없던 애였는데 히나타와 붙어보고 싶다는 생각에 끝까지 토스를 올려주는 켄마의 모습이 내 마음을 울렸다. 그리고 이나리자키전은 히나타보다 카나타의 지분율이 더 높은 것 같은데, 이는 항상 밝기만 했던 타나카의 좌절에 대해 풀어보려고 한 후루다테의 계략이 아니었나... 하는 생각이 들었다. 카나타가 실수로 인해 계속 자신감을 잃어가는 모습과 그런 것을 극복하는 모습이 이어지면서 나는 직접 본 것도 아닌데 괜히 뭉클했다. 카라스노, 네코마, 이나리자키 세 팀을 모두 응원하게 되는 화였다.",9791133673117
324,하입규,5,5,tjsl33,2020-06-22,??하이큐??네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여,9791133673117
325,30권,5,5,창공,2019-04-07,하이큐 30권입니다.배구 만화입니다. 사실 축구 야구는 되게 친숙한 스포츠이지만 배구는 일반사람들에게 그렇게 친숙하지 못한 스포츠거든요. 근데 이 만화가 저에게는 배구를 알게해 준 작품이라고 할수 있겠습니다. 여느 스포츠물에서도 느꼈지만 스포츠만화 특유의 그 열정 이런게 그대로 이작품에서도 묻어나고 있어서 굉장히 재미있게 보고 있습니다. 카라스노의 행보가 계속 궁금해지네요. 다음권도 기대해보겠습니다.,9791133673117
326,하이큐30권,5,5,skdud2922,2019-01-10,제가 정말 좋아하는 하이큐!! 그리고 그중에서도 제일 좋아하는 경기인 이나리자키전이 한창 진행되는 30권입니다. 1세트 내내 뜻대로 풀리지 않던 타나카가 멋지게 중요한 한 방을 완성시키는 장면이 인상깊었네요^^ 인터하이 준우승이라는 엄청난 성적을 가진 이나리자키를 상대로 1세트를 따낸 카라스노가 이후 세트는 어떻게 풀어갈지 기대됩니다. 강추해요!,9791133673117
327,하이큐 30권,5,5,dirsha,2018-09-25,"전국대회 2차전! 천재 쌍둥이에 대항하는 카라스노팀의 이야기와 네코마팀의 이야기가 나왔습니다.늘 노력하는 히나타가 카게야마의 조언 덕분에 새롭게 둥점프를 습득하는 것도 나오고, 리시브 구멍이던 히나타가 절묘한 타이밍에서 리시브를 올리기도 합니다.과연 네코마와의 쓰레기장 전투, 다시 한번이 없는 경기가 이루어 질지 흥미 진진합니다.작가님이 밥먹고 잠자고 이것만 좀 그려줬으면 좋겠네요...",9791133673117
328,하이큐 30권,5,5,나낙타,2020-08-21,후루다테 하루이치 작가님의 하이큐 30권 리뷰입니다 ~ 카라스노 멤버들 한 명 한 명이 다 중요한 역할을 하는데 아무래도 팀에 천재나 뛰어난 사람이 있으면 주눅들기 마련이잖아요 비교도 되고 타나카가 시합 중에 이런 감정을 느끼게 된게 이해도 가고 그걸 스스로 극복한게 멋졌어요 역시 당당한 빡빡이 원래 자기 성격답게 극복하고 나아가는걸 보는게 스포츠물의 묘미지 싶어요,9791133673117
329,하이큐 30,5,5,핑키,2020-07-22,"여기서부터는 카라스노의 우정, 신뢰와 네코마의 경기가 주로 다뤄지는데 평소 체력도, 끈기도 없던 켄마가 승부를 위해 끝까지 버티는 모습에 감동했다. 켄마는 게임 외에는 승부욕이란 없던 애였는데 히나타와 붙어보고 싶다는 생각에 끝까지 토스를 올려주는 켄마의 모습이 내 마음을 울렸다. 그리고 이나리자키전은 히나타보다 카나타의 지분율이 더 높은 것 같은데, 이는 항상 밝기만 했던 타나카의 좌절에 대해 풀어보려고 한 후루다테의 계략이 아니었나... 하는 생각이 들었다. 카나타가 실수로 인해 계속 자신감을 잃어가는 모습과 그런 것을 극복하는 모습이 이어지면서 나는 직접 본 것도 아닌데 괜히 뭉클했다. 카라스노, 네코마, 이나리자키 세 팀을 모두 응원하게 되는 화였다.",9791133673117
330,하입규,5,5,tjsl33,2020-06-22,??하이큐??네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여,9791133673117
331,하이큐,5,5,이얍,2020-10-06,이나리자키의 미야즈 쌍둥이가 표지어서 무척 마음에 든다. 사실 하이큐는 만화책보다는 애니가 훨씬 재미있다. 3기까진 그랬다. 하지만 4기부터는 애니보다는 만화책이 낫다. 원래 만화책의 연출도 나쁘진 않았지만 애니에선 만화책의 연출을 극대화시키고 최대한 살려서 그렸기때문에 역동성이 많은 스포츠 애니 특성을 생각하면 애니가 더 재미있을 수밖에 없다. 하지만 4기부턴 만화책이 재미있다.,9791133669301
332,쌍둥이 배구선수,5,5,waitress,2020-09-29,"하이큐 29권! 2회전의 적은 아주 강력하네요.하이큐 초반에서부터 계속 등장한 이나리자키, 그리고 미야 형제. 알고보니 전국대회 2위의 강자였다고 하는데- 우시지마를 넘어선 카라스노라면, 어쩐지 누르지 못할 상대는 없을 것 같은 느낌이 듭니다. 여전히 밀리는 카라스노이지만, 응원전은 조금씩 비등해지고 있네요. 타나카 사에코, 카라스노의 OB와 주변상가와 학교의 여럿이 모여 만드는 진짜 응원단과 함께, 실력에서 부족한 카라스노에게 또 다른 힘을 주고 있어요. 멋집니다 :)",9791133669301
333,하이큐29권 리뷰,5,5,ksyl1,2020-09-20,"뭐,, 더 할 말이 있나요.. 이나리 최애면 그냥 28권부터 33권까지는 무조건 구매하시면 됩니다. 33권의 이유는 나중에 말씀드리겠습니다.(33권리뷰에서) 이나리전 진짜 너무 좋아하고 고등학교도 좋고 미야형제도 넘 좋고 미야형제가 딱 보고 한번에 카게야마와 히나타 둘의 속공을(세밀하게는 아니지만) 따라하는 장면이란,, 정말 온몸에 전율이 흐릅니다.",9791133669301
334,하이큐 29권,5,5,몽블랑,2020-09-08,"(스포주의)후루다테 하루이치 작가님의 <하이큐!! 29권> 리뷰이다.이나리자키 전은 재탕을 정말 많이 했을 정도로 좋아하는 파트인데,29권은 그 초입쯤된다. (33권 초중반까지가 이나리자키전이다)인상적이었던 장면은 야마구치의 서브 장면.별 것 아닐지 몰라도 긴장되는 순간 평소와 같았던 것을 볼 수 없다면 동요할 것 같다.시마다가 그 부분을 눈치채주어서 다행이었다.",9791133669301
335,하이큐 29권,4,4,연두,2020-08-31,하이큐 29권 리뷰입니다. 카라스노와 이나리자키의 경기가 시작됩니다. 이나리자키고교는 시작부터 두번이나 서비스 에이스를 성공 시키는데요. 바로 카라스노는 타임아웃을 신청하게 되고 타이밍 좋게 사에코누님이 응원단을 이끌고 나타나네요. 지난 경기에 응원을 못해준게 어지간히도 분했던 모양입니다. 전통북을 치면서 나타나는데 엄청 멋있었어요. 게다가 이런것에 약한 히나타에게도 엄청난 힘이 된것같구요.,9791133669301
336,하이큐 29,5,5,핑키,2020-07-22,"여기서 가장 중요하게 생각되는 장면은 아무래도 야마구치의 성장과 미야 형제의 카피력인 것 같다. 야마구치가 서브 실수를 하던 것도 과거고, 이제는 서브로 점수를 따내는 야마구치에 괜히 내가 더 뿌듯했다. 그리고 또 나는 미야 형제의 실력이 소름돋았는데 이는 카라스노 1학년 히나타와 카게야마의 괴물 속공을 연습도 없이 바로 실행했다는 것에 이들이 얼마나 배구에 소질이 있는가에 대해 더 생각할 수 있었다. 그걸 보고 쌍둥이는 서로를 신뢰할 수 있어서 부럽다 라고 말하는 것에 미야 형제의 어릴적 모습이 잠깐 나오는데 너무 귀여웠다... 애니에서도 이 장면이 나올 것인지, 개인적으로 내용을 더 추가해서 오래 보여줬으면 했다.",9791133669301
337,조아,5,5,tjsl33,2020-06-22,??하이큐??네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여네코마네코마 짱짱 조아여 잼나여,9791133669301
338,크흐,5,5,초록물,2020-05-11,하이큐!! 29 - 후루다테 하루이치히나타와 카게야마의 속공플레이 누군가는 카피해서 시도할 거라 생각했는데 역시 전국 무대에 나서니 그런 세터도 등장하는 것입니다 ㄷㄷㄷ 너무 재밌다ㅠㅠㅠㅠㅠㅠㅠ리시브와 블로킹에 점점 진심이 되어가는 히나타... 내가 이렇게나 뿌듯할 일인가ㅠㅠㅠㅠㅠㅠㅠㅠ사와무라가 득점할 때면 이렇게 뿌듯할 수가 없고야마구치ㅠㅠㅠㅠㅠㅠ 시마다의 마음 되어버려다나카 턴은 다음 권이겟조,9791133669301
339,하이큐 29,4,4,치즈,2020-08-18,후루다테 하루이치 작가의 하이큐 29권 감상리뷰입니다. 애니 4기를 보다가 2쿨 내용을 못 기다리고 이북을 지르게 되었어요 ㅋㅋㅋ 카게야마와 히나타의 속공을 따라할 수 있는 세터나 공격수는 없을 줄 알았는데 미야 쌍둥이들이 해내네요. 한번도 맞춰보지 않은 상태에서 바로 성공하는게 너무 신기하고.... 얘네도 천재 아닌가요 ㅋㅋㅋㅋ 하이큐 초반에 비해 카라스노의 공격이나 개인기가 좀더 다양해지니 더 재밌는거같아요 모브캐로만 지나가던 키노시타가 대회에서 활약하기도 하고요 ㅋㅋ 또 카게야마가 상대팀의 괴짜속공을 보고도 동요하지 않는 모습에서도 이전과는 달라졌구나 느낄 수 있어 좋았어요.,9791133669301
340,하이큐 29권,5,5,갈아만든배,2020-08-16,카라스노고교는 2회전에서 시드배정고교이자 전대회 준우승팀인 이나리자키고교와 경기를 하게 됩니다.표지에도 나오듯 아츠무와 오사무 쌍둥이 형제가 있는 팀으로 하나타 등을 처음부터 실력이 없다고 깔보는 태도로 대합니다.거기에 은근히 박자감을 상실케하는 이나리자키 응원단에 말리기도 했지만사에코를 필두로한 카라스노 응원단의 등장에 힘입어 본래의 페이스를 찾아갑니다.,9791133669301
341,하이큐 29,5,5,유별난,2020-08-13,하이큐 29권 리뷰입니다. 카라스노는 미야 쌍둥이 형제가 있는 이나리자키와 2차전을 하게 됩니다. 뛰어난 세터인 아츠무는 히나타와 카게야마의 괴짜 속공을 그의 쌍둥이인 오사무와 성공해 놀라게 합니다. 그래도 히나타가 점수를 내는것 뿐 아니라 수비에서도 발전한 모습을 볼 수 있었어요. 이나리자키가 조금 앞서가는 가운데 핀치 서버로 야마구치가 나오는데 리셋 지점이 가려져 야마구치에게 서브를 가르쳐준 스승이 시마다 마트 봉지를 들어주는게 인상깊었어요.,9791133669301
342,후루다테 하루이치 - 하이큐 29권,5,5,슈슈,2020-06-19,후루다테 하루이치의 하이큐 29권 입니다. 큰북과 함께 등장한 사에코는 이나리자키로 넘어간 분위기를 다시 카라스노로 가져옵니다. 카게야마와 히나타의 괴짜속공을 따라하는 미야형제..역시 우승강호는 달라요.. 츠키시마도 정말 좋았어요.. 아사히...마음이 자꾸 가네요.. 야마구치도 불안했지만 잘 해냅니다 시마다는 정말 좋은 스승이에요..,9791133669301
343,하이큐 29권 리뷰입니다,5,5,hmh178,2020-05-06,하이큐 29권 리뷰입니다. 본격적인 이나리자키전이 시작되었는데요 역시 선생님은 어떤 캐릭터가 나와도 개성있고 입체적인 캐릭터들이라 모두 다 사랑받는 것 같아요 적이지만 미워할수 없는 매력이에요. 하지만 저쪽 응원단은 좀 비겁? 하다고 느껴졌는데 사에코가 멋지게 카라스노를 응원해주니 애니화되면 얼마나 더 멋있는 장면이 될지 정말 기대됩니다. 미야 쌍둥이의 앞으로의 활약도 더 기대되네요,9791133669301
